0.010939	0.010694594	0.010455648	0.010222041	0.009993654	0.009770369	0.009552073	0.009353576	0.009173839	0.009011932	0.008867028	0.008738394	0.008611626	0.008486698	0.008363581	0.008242251	0.008122681	0.008004845	0.007888719	0.007774277	0.007661496	0.007550351	0.007440818	0.007332874	0.007226496	0.007121662	0.007018348	0.006916533	0.006816195	0.006717312	0.006619864	0.00652383	0.006429189	0.006335921	0.006244006	0.006153424	0.006064156	0.005976184	0.005889487	0.005804049	0.005719849	0.005636872	0.005555098	0.00547451	0.005395091	0.005316825	0.005239694	0.005163681	0.005088772	0.005014949	0.004942197	0.004870501	0.004799845	0.004730214	0.004661592	0.004593967	0.004527322	0.004461644	0.004396919	0.004333133	0.004270273	0.004208324	0.004147274	0.004087109	0.004027818	0.003969386	0.003911802	0.003855054	0.003799129	0.003744015	0.0036897	0.003636174	0.003583424	0.003531439	0.003480209	0.003429722	0.003379967	0.003330933	0.003282612	0.003234991	0.003188061	0.003141812	0.003096234	0.003051317	0.003007051	0.002963428	0.002920437	0.002878071	0.002836319	0.002795172	0.002754623	0.002714661	0.00267528	0.00263647	0.002598222	0.00256053	0.002523384	0.002486778	0.002450702	0.00241515	0.002380113	0.002345585	0.002311558	0.002278024	0.002244977	0.002212409	0.002180313	0.002148684	0.002117513	0.002086794	0.002056521	0.002026687	0.001997286	0.001968311	0.001939757	0.001911617	0.001883885	0.001856556	0.001829623	0.00180308	0.001776923	0.001751145	0.001725741	0.001700706	0.001676034	0.00165172	0.001627758	0.001604144	0.001580873	0.001557939	0.001535338	0.001513065	0.001491115	0.001469484	0.001448166	0.001427157	0.001406454	0.00138605	0.001365943	0.001346127	0.001326599	0.001307354	0.001288388	0.001269698	0.001251278	0.001233126	0.001215237	0.001197607	0.001180234	0.001163112	0.001146239	0.00112961	0.001113223	0.001097074	0.001081158	0.001065474	0.001050017
0.011774	0.011507106	0.011246262	0.010991331	0.010742178	0.010498673	0.010260689	0.010044293	0.009848339	0.009671802	0.009513769	0.009373431	0.009235163	0.009098934	0.008964715	0.008832476	0.008702187	0.008573821	0.008447348	0.00832274	0.008199971	0.008079013	0.007959839	0.007842423	0.007726738	0.007612761	0.007500464	0.007389824	0.007280817	0.007173417	0.007067601	0.006963347	0.00686063	0.006759428	0.006659719	0.006561481	0.006464692	0.006369331	0.006275377	0.006182808	0.006091605	0.006001748	0.005913215	0.005825989	0.005740049	0.005655378	0.005571955	0.005489762	0.005408783	0.005328997	0.005250389	0.00517294	0.005096634	0.005021453	0.004947381	0.004874402	0.004802499	0.004731657	0.00466186	0.004593093	0.00452534	0.004458586	0.004392817	0.004328018	0.004264175	0.004201274	0.004139301	0.004078242	0.004018083	0.003958812	0.003900416	0.00384288	0.003786194	0.003730343	0.003675317	0.003621102	0.003567687	0.00351506	0.003463209	0.003412123	0.00336179	0.0033122	0.003263342	0.003215204	0.003167776	0.003121048	0.003075009	0.00302965	0.002984959	0.002940928	0.002897546	0.002854804	0.002812693	0.002771202	0.002730324	0.002690049	0.002650368	0.002611272	0.002572753	0.002534802	0.002497411	0.002460572	0.002424276	0.002388515	0.002353282	0.002318568	0.002284367	0.00225067	0.00221747	0.00218476	0.002152533	0.00212078	0.002089497	0.002058674	0.002028307	0.001998387	0.001968909	0.001939865	0.00191125	0.001883057	0.00185528	0.001827913	0.001800949	0.001774383	0.001748209	0.001722421	0.001697013	0.001671981	0.001647317	0.001623018	0.001599076	0.001575488	0.001552248	0.001529351	0.001506791	0.001484564	0.001462665	0.00144109	0.001419832	0.001398888	0.001378253	0.001357922	0.001337891	0.001318156	0.001298712	0.001279554	0.00126068	0.001242083	0.001223761	0.001205709	0.001187924	0.001170401	0.001153136	0.001136126	0.001119367	0.001102855	0.001086587
0.012699	0.012405898	0.012119562	0.011839834	0.011566562	0.011299598	0.011038795	0.010801661	0.010586919	0.010393428	0.010220171	0.01006625	0.009914647	0.009765327	0.009618256	0.009473401	0.009330726	0.009190201	0.009051791	0.008915467	0.008781195	0.008648946	0.008518688	0.008390392	0.008264029	0.008139568	0.008016982	0.007896242	0.007777321	0.00766019	0.007544824	0.007431195	0.007319277	0.007209045	0.007100473	0.006993536	0.00688821	0.00678447	0.006682292	0.006581654	0.00648253	0.0063849	0.00628874	0.006194029	0.006100743	0.006008863	0.005918366	0.005829233	0.005741441	0.005654972	0.005569805	0.005485921	0.0054033	0.005321924	0.005241773	0.005162829	0.005085074	0.00500849	0.00493306	0.004858766	0.00478559	0.004713517	0.004642529	0.00457261	0.004503744	0.004435915	0.004369108	0.004303307	0.004238497	0.004174663	0.00411179	0.004049865	0.003988872	0.003928797	0.003869627	0.003811349	0.003753948	0.003697411	0.003641727	0.00358688	0.00353286	0.003479653	0.003427248	0.003375632	0.003324793	0.00327472	0.003225401	0.003176825	0.00312898	0.003081856	0.003035442	0.002989726	0.002944699	0.002900351	0.00285667	0.002813647	0.002771272	0.002729535	0.002688427	0.002647938	0.002608059	0.00256878	0.002530093	0.002491988	0.002454458	0.002417492	0.002381084	0.002345223	0.002309903	0.002275115	0.00224085	0.002207102	0.002173862	0.002141122	0.002108876	0.002077115	0.002045833	0.002015021	0.001984674	0.001954784	0.001925344	0.001896347	0.001867787	0.001839657	0.001811951	0.001784662	0.001757784	0.001731311	0.001705237	0.001679555	0.00165426	0.001629346	0.001604807	0.001580638	0.001556833	0.001533386	0.001510292	0.001487547	0.001465143	0.001443078	0.001421344	0.001399938	0.001378854	0.001358088	0.001337634	0.001317489	0.001297647	0.001278104	0.001258855	0.001239896	0.001221222	0.00120283	0.001184715	0.001166872	0.001149299	0.00113199	0.001114941
0.013823	0.013497457	0.01317958	0.01286919	0.01256611	0.012270168	0.011981195	0.011718463	0.011480533	0.011266119	0.011074076	0.010903389	0.010735334	0.010569869	0.010406954	0.01024655	0.010088619	0.009933122	0.009780021	0.00962928	0.009480863	0.009334733	0.009190856	0.009049196	0.008909719	0.008772393	0.008637183	0.008504057	0.008372982	0.008243929	0.008116864	0.007991758	0.00786858	0.0077473	0.00762789	0.00751032	0.007394563	0.007280589	0.007168373	0.007057885	0.006949101	0.006841994	0.006736537	0.006632706	0.006530475	0.00642982	0.006330717	0.006233141	0.006137068	0.006042477	0.005949343	0.005857645	0.005767361	0.005678468	0.005590945	0.005504771	0.005419925	0.005336387	0.005254136	0.005173154	0.005093419	0.005014914	0.004937618	0.004861514	0.004786583	0.004712807	0.004640167	0.004568648	0.004498231	0.004428899	0.004360636	0.004293425	0.00422725	0.004162094	0.004097943	0.004034781	0.003972593	0.003911363	0.003851076	0.003791719	0.003733277	0.003675735	0.003619081	0.003563299	0.003508378	0.003454303	0.003401061	0.00334864	0.003297027	0.003246209	0.003196175	0.003146912	0.003098408	0.003050652	0.003003632	0.002957337	0.002911755	0.002866876	0.002822688	0.002779182	0.002736346	0.00269417	0.002652644	0.002611759	0.002571504	0.002531869	0.002492845	0.002454422	0.002416592	0.002379344	0.002342671	0.002306563	0.002271012	0.002236009	0.002201545	0.002167612	0.002134202	0.002101308	0.00206892	0.002037031	0.002005634	0.001974721	0.001944285	0.001914317	0.001884811	0.001855761	0.001827157	0.001798995	0.001771267	0.001743966	0.001717086	0.001690621	0.001664563	0.001638907	0.001613646	0.001588775	0.001564287	0.001540176	0.001516437	0.001493064	0.001470051	0.001447393	0.001425084	0.001403119	0.001381493	0.0013602	0.001339235	0.001318593	0.001298269	0.001278259	0.001258557	0.001239159	0.001220059	0.001201254	0.001182739	0.00116451	0.001146561
0.015212	0.014846194	0.014489184	0.01414076	0.013800714	0.013468845	0.013144957	0.012850504	0.012583845	0.012343513	0.012128201	0.011936752	0.011748325	0.011562873	0.011380348	0.011200705	0.011023897	0.01084988	0.010678611	0.010510044	0.010344139	0.010180852	0.010020143	0.009861971	0.009706296	0.009553078	0.009402279	0.00925386	0.009107784	0.008964014	0.008822513	0.008683246	0.008546178	0.008411273	0.008278497	0.008147818	0.008019201	0.007892615	0.007768026	0.007645405	0.007524719	0.007405938	0.007289032	0.007173972	0.007060728	0.006949271	0.006839574	0.006731609	0.006625348	0.006520764	0.006417831	0.006316523	0.006216814	0.006118679	0.006022093	0.005927032	0.005833471	0.005741387	0.005650757	0.005561558	0.005473766	0.00538736	0.005302319	0.005218619	0.005136241	0.005055164	0.004975366	0.004896828	0.004819529	0.004743451	0.004668574	0.004594878	0.004522346	0.004450959	0.004380699	0.004311548	0.004243488	0.004176503	0.004110575	0.004045688	0.003981825	0.00391897	0.003857108	0.003796222	0.003736297	0.003677318	0.00361927	0.003562138	0.003505908	0.003450566	0.003396097	0.003342489	0.003289726	0.003237796	0.003186686	0.003136383	0.003086874	0.003038147	0.002990188	0.002942987	0.002896531	0.002850808	0.002805806	0.002761516	0.002717924	0.00267502	0.002632794	0.002591234	0.002550331	0.002510073	0.00247045	0.002431453	0.002393072	0.002355296	0.002318117	0.002281524	0.002245509	0.002210063	0.002175176	0.00214084	0.002107046	0.002073786	0.00204105	0.002008831	0.001977121	0.001945911	0.001915194	0.001884962	0.001855207	0.001825922	0.001797099	0.001768731	0.001740811	0.001713332	0.001686286	0.001659667	0.001633469	0.001607684	0.001582306	0.001557328	0.001532745	0.00150855	0.001484737	0.0014613	0.001438233	0.00141553	0.001393185	0.001371193	0.001349548	0.001328245	0.001307278	0.001286642	0.001266332	0.001246342	0.001226668	0.001207305	0.001188247
0.016712	0.016301831	0.015901729	0.015511447	0.015130744	0.014759385	0.01439714	0.014067849	0.013769644	0.013500854	0.013259993	0.013045744	0.012834957	0.012627576	0.012423546	0.012222812	0.012025321	0.011831022	0.011639862	0.011451791	0.011266758	0.011084715	0.010905614	0.010729406	0.010556045	0.010385486	0.010217682	0.01005259	0.009890165	0.009730364	0.009573145	0.009418467	0.009266288	0.009116568	0.008969267	0.008824345	0.008681766	0.00854149	0.008403481	0.008267701	0.008134116	0.008002688	0.007873385	0.00774617	0.007621012	0.007497875	0.007376728	0.007257538	0.007140274	0.007024905	0.0069114	0.006799729	0.006689862	0.006581771	0.006475425	0.006370799	0.006267862	0.006166589	0.006066952	0.005968925	0.005872482	0.005777598	0.005684246	0.005592403	0.005502043	0.005413144	0.005325681	0.005239631	0.005154971	0.00507168	0.004989734	0.004909112	0.004829793	0.004751756	0.004674979	0.004599443	0.004525127	0.004452013	0.004380079	0.004309308	0.00423968	0.004171177	0.004103781	0.004037475	0.003972239	0.003908057	0.003844913	0.003782789	0.003721668	0.003661535	0.003602374	0.003544168	0.003486903	0.003430564	0.003375134	0.0033206	0.003266948	0.003214162	0.003162229	0.003111135	0.003060867	0.003011411	0.002962754	0.002914883	0.002867786	0.00282145	0.002775862	0.002731011	0.002686885	0.002643471	0.002600759	0.002558737	0.002517395	0.00247672	0.002436702	0.002397331	0.002358596	0.002320487	0.002282994	0.002246106	0.002209815	0.002174109	0.002138981	0.002104421	0.002070418	0.002036966	0.002004053	0.001971673	0.001939815	0.001908473	0.001877637	0.001847299	0.001817451	0.001788085	0.001759194	0.00173077	0.001702805	0.001675292	0.001648223	0.001621592	0.001595391	0.001569614	0.001544253	0.001519301	0.001494753	0.001470602	0.00144684	0.001423463	0.001400463	0.001377835	0.001355573	0.00133367	0.001312121	0.001290921	0.001270063	0.001249542	0.001229352
0.018321	0.017863036	0.01741652	0.016981165	0.016556693	0.016142831	0.015739314	0.015372545	0.015040408	0.014741014	0.01447268	0.014233917	0.013999092	0.013768142	0.013541002	0.01331761	0.013097903	0.01288182	0.012669302	0.01246029	0.012254727	0.012052554	0.011853717	0.01165816	0.01146583	0.011276672	0.011090635	0.010907668	0.010727718	0.010550738	0.010376677	0.010205488	0.010037123	0.009871535	0.00970868	0.009548511	0.009390984	0.009236056	0.009083685	0.008933827	0.008786441	0.008641486	0.008498923	0.008358712	0.008220815	0.008085192	0.007951806	0.007820621	0.007691601	0.007564708	0.00743991	0.00731717	0.007196455	0.007077731	0.006960966	0.006846128	0.006733184	0.006622103	0.006512855	0.006405409	0.006299736	0.006195806	0.006093591	0.005993062	0.005894191	0.005796952	0.005701316	0.005607259	0.005514753	0.005423774	0.005334295	0.005246292	0.005159742	0.005074619	0.0049909	0.004908563	0.004827584	0.004747941	0.004669612	0.004592575	0.004516809	0.004442293	0.004369006	0.004296928	0.00422604	0.004156321	0.004087752	0.004020314	0.003953989	0.003888758	0.003824603	0.003761507	0.003699451	0.00363842	0.003578395	0.00351936	0.0034613	0.003404197	0.003348036	0.003292802	0.003238479	0.003185052	0.003132507	0.003080828	0.003030002	0.002980015	0.002930852	0.0028825	0.002834946	0.002788177	0.002742179	0.002696939	0.002652447	0.002608688	0.002565651	0.002523324	0.002481696	0.002440754	0.002400488	0.002360886	0.002321937	0.002283631	0.002245957	0.002208904	0.002172462	0.002136622	0.002101373	0.002066706	0.00203261	0.001999077	0.001966098	0.001933662	0.001901761	0.001870387	0.00183953	0.001809183	0.001779336	0.001749981	0.001721111	0.001692717	0.001664791	0.001637326	0.001610315	0.001583748	0.00155762	0.001531924	0.001506651	0.001481795	0.001457349	0.001433306	0.00140966	0.001386404	0.001363532	0.001341037	0.001318914	0.001297155	0.001275755
0.020056	0.019547278	0.01905146	0.018568219	0.018097235	0.017638197	0.017190804	0.016784192	0.016415987	0.016084067	0.015786542	0.015521742	0.015261383	0.015005392	0.014753695	0.014506219	0.014262895	0.014023652	0.013788422	0.013557138	0.013329733	0.013106143	0.012886303	0.012670151	0.012457624	0.012248663	0.012043206	0.011841196	0.011642574	0.011447284	0.01125527	0.011066476	0.010880849	0.010698336	0.010518884	0.010342443	0.010168961	0.009998389	0.009830678	0.00966578	0.009503648	0.009344236	0.009187497	0.009033388	0.008881864	0.008732881	0.008586398	0.008442371	0.008300761	0.008161525	0.008024626	0.007890022	0.007757677	0.007627551	0.007499608	0.007373811	0.007250124	0.007128512	0.00700894	0.006891373	0.006775779	0.006662123	0.006550374	0.0064405	0.006332468	0.006226248	0.006121811	0.006019125	0.005918161	0.005818891	0.005721286	0.005625318	0.00553096	0.005438185	0.005346966	0.005257277	0.005169093	0.005082387	0.004997137	0.004913316	0.004830901	0.004749868	0.004670195	0.004591858	0.004514835	0.004439104	0.004364643	0.004291432	0.004219448	0.004148672	0.004079083	0.004010661	0.003943387	0.003877242	0.003812206	0.003748261	0.003685388	0.00362357	0.003562789	0.003503027	0.003444268	0.003386495	0.003329691	0.003273839	0.003218924	0.003164931	0.003111843	0.003059645	0.003008324	0.002957863	0.002908248	0.002859466	0.002811501	0.002764342	0.002717973	0.002672383	0.002627557	0.002583483	0.002540148	0.00249754	0.002455647	0.002414456	0.002373957	0.002334136	0.002294984	0.002256488	0.002218638	0.002181423	0.002144833	0.002108856	0.002073482	0.002038702	0.002004505	0.001970882	0.001937823	0.001905318	0.001873359	0.001841936	0.001811039	0.001780661	0.001750793	0.001721425	0.001692551	0.00166416	0.001636246	0.0016088	0.001581814	0.001555281	0.001529193	0.001503543	0.001478323	0.001453525	0.001429144	0.001405172	0.001381602	0.001358427	0.001335641
0.021984	0.021420978	0.020872376	0.020337823	0.019816961	0.019309438	0.018814914	0.018365499	0.017958544	0.017591685	0.017262816	0.016970075	0.016682299	0.016399402	0.016121303	0.01584792	0.015579172	0.015314982	0.015055273	0.014799967	0.014548991	0.014302271	0.014059734	0.013821311	0.013586931	0.013356525	0.013130027	0.012907369	0.012688487	0.012473317	0.012261796	0.012053862	0.011849454	0.011648512	0.011450978	0.011256794	0.011065902	0.010878248	0.010693776	0.010512432	0.010334163	0.010158918	0.009986644	0.009817292	0.009650811	0.009487154	0.009326272	0.009168118	0.009012646	0.00885981	0.008709567	0.008561871	0.00841668	0.00827395	0.008133642	0.007995712	0.007860122	0.007726831	0.0075958	0.007466991	0.007340367	0.00721589	0.007093524	0.006973232	0.006854981	0.006738735	0.00662446	0.006512124	0.006401692	0.006293132	0.006186414	0.006081506	0.005978376	0.005876996	0.005777334	0.005679363	0.005583053	0.005488376	0.005395305	0.005303812	0.00521387	0.005125454	0.005038537	0.004953094	0.0048691	0.004786531	0.004705361	0.004625568	0.004547128	0.004470019	0.004394216	0.0043197	0.004246447	0.004174436	0.004103646	0.004034057	0.003965648	0.003898399	0.003832291	0.003767303	0.003703417	0.003640615	0.003578878	0.003518188	0.003458527	0.003399878	0.003342223	0.003285546	0.00322983	0.003175059	0.003121217	0.003068287	0.003016256	0.002965106	0.002914824	0.002865395	0.002816804	0.002769037	0.00272208	0.002675919	0.002630541	0.002585933	0.002542081	0.002498973	0.002456595	0.002414937	0.002373984	0.002333727	0.002294152	0.002255248	0.002217003	0.002179408	0.002142449	0.002106118	0.002070403	0.002035293	0.002000779	0.00196685	0.001933496	0.001900708	0.001868476	0.001836791	0.001805643	0.001775023	0.001744922	0.001715332	0.001686244	0.001657648	0.001629538	0.001601905	0.00157474	0.001548036	0.001521784	0.001495978	0.001470609	0.001445671	0.001421155
0.02419	0.023567961	0.022961917	0.022371458	0.021796182	0.021235699	0.020689629	0.020193385	0.019744032	0.019338948	0.018975803	0.01865253	0.018334765	0.018022413	0.017715382	0.017413582	0.017116923	0.016825319	0.016538682	0.016256928	0.015979974	0.015707739	0.015440141	0.015177102	0.014918544	0.014664391	0.014414568	0.014169	0.013927617	0.013690345	0.013457116	0.01322786	0.013002509	0.012780998	0.01256326	0.012349232	0.01213885	0.011932052	0.011728777	0.011528965	0.011332557	0.011139495	0.010949722	0.010763182	0.01057982	0.010399582	0.010222414	0.010048264	0.009877082	0.009708815	0.009543415	0.009380833	0.009221021	0.009063931	0.008909518	0.008757735	0.008608538	0.008461882	0.008317725	0.008176024	0.008036737	0.007899823	0.007765241	0.007632952	0.007502916	0.007375096	0.007249454	0.007125952	0.007004554	0.006885224	0.006767927	0.006652628	0.006539294	0.00642789	0.006318384	0.006210744	0.006104937	0.006000933	0.005898701	0.005798211	0.005699432	0.005602336	0.005506895	0.005413079	0.005320861	0.005230215	0.005141113	0.005053529	0.004967436	0.004882811	0.004799627	0.00471786	0.004637487	0.004558482	0.004480824	0.004404488	0.004329453	0.004255696	0.004183196	0.004111931	0.00404188	0.003973022	0.003905338	0.003838806	0.003773408	0.003709124	0.003645935	0.003583823	0.003522769	0.003462755	0.003403763	0.003345776	0.003288778	0.00323275	0.003177677	0.003123542	0.003070329	0.003018022	0.002966607	0.002916068	0.00286639	0.002817558	0.002769558	0.002722375	0.002675997	0.002630409	0.002585597	0.002541548	0.00249825	0.00245569	0.002413855	0.002372732	0.00233231	0.002292577	0.002253521	0.00221513	0.002177392	0.002140298	0.002103836	0.002067995	0.002032765	0.001998134	0.001964094	0.001930634	0.001897743	0.001865413	0.001833634	0.001802396	0.00177169	0.001741508	0.001711839	0.001682676	0.00165401	0.001625832	0.001598135	0.001570909	0.001544147
0.026683	0.025998333	0.025331233	0.024681252	0.024047948	0.023430894	0.022829673	0.022283303	0.021788556	0.021342552	0.02094273	0.020586819	0.020236956	0.01989304	0.019554968	0.019222641	0.018895962	0.018574835	0.018259165	0.01794886	0.017643828	0.017343981	0.017049229	0.016759486	0.016474667	0.016194688	0.015919468	0.015648925	0.015382979	0.015121553	0.01486457	0.014611955	0.014363632	0.014119529	0.013879575	0.013643699	0.013411831	0.013183904	0.012959851	0.012739605	0.012523101	0.012310278	0.012101071	0.011895419	0.011693263	0.011494542	0.011299198	0.011107174	0.010918413	0.01073286	0.010550461	0.010371161	0.010194909	0.010021652	0.009851339	0.00968392	0.009519347	0.009357571	0.009198544	0.009042219	0.008888551	0.008737495	0.008589006	0.00844304	0.008299555	0.008158508	0.008019858	0.007883565	0.007749588	0.007617888	0.007488425	0.007361164	0.007236064	0.007113091	0.006992208	0.006873379	0.006756569	0.006641745	0.006528872	0.006417917	0.006308848	0.006201632	0.006096239	0.005992636	0.005890794	0.005790683	0.005692274	0.005595536	0.005500443	0.005406966	0.005315077	0.00522475	0.005135958	0.005048675	0.004962876	0.004878534	0.004795626	0.004714127	0.004634013	0.00455526	0.004477846	0.004401747	0.004326942	0.004253407	0.004181123	0.004110067	0.004040218	0.003971557	0.003904062	0.003837715	0.003772495	0.003708383	0.003645361	0.00358341	0.003522512	0.003462649	0.003403803	0.003345957	0.003289094	0.003233198	0.003178251	0.003124238	0.003071143	0.003018951	0.002967645	0.002917212	0.002867635	0.002818901	0.002770996	0.002723904	0.002677613	0.002632108	0.002587377	0.002543405	0.002500182	0.002457692	0.002415925	0.002374868	0.002334508	0.002294834	0.002255835	0.002217498	0.002179813	0.002142768	0.002106353	0.002070556	0.002035368	0.002000778	0.001966776	0.001933352	0.001900495	0.001868197	0.001836448	0.001805239	0.00177456	0.001744402	0.001714757
0.029483	0.028732952	0.028001985	0.027289614	0.026595366	0.025918779	0.025259405	0.024660149	0.0241175	0.023628322	0.023189826	0.022799541	0.022415824	0.022038566	0.021667656	0.021302989	0.020944459	0.020591964	0.020245401	0.01990467	0.019569674	0.019240317	0.018916502	0.018598137	0.01828513	0.017977391	0.017674831	0.017377363	0.017084902	0.016797363	0.016514663	0.016236721	0.015963457	0.015694791	0.015430648	0.01517095	0.014915622	0.014664592	0.014417787	0.014175135	0.013936568	0.013702015	0.01347141	0.013244686	0.013021777	0.012802621	0.012587152	0.01237531	0.012167034	0.011962262	0.011760937	0.011563001	0.011368395	0.011177065	0.010988955	0.01080401	0.010622179	0.010443407	0.010267645	0.01009484	0.009924944	0.009757907	0.009593681	0.009432219	0.009273475	0.009117402	0.008963956	0.008813092	0.008664768	0.00851894	0.008375566	0.008234605	0.008096016	0.00795976	0.007825797	0.007694089	0.007564598	0.007437285	0.007312116	0.007189053	0.007068061	0.006949105	0.006832152	0.006717166	0.006604116	0.006492969	0.006383692	0.006276255	0.006170625	0.006066773	0.005964669	0.005864284	0.005765588	0.005668553	0.005573151	0.005479355	0.005387137	0.005296472	0.005207332	0.005119693	0.005033528	0.004948814	0.004865525	0.004783638	0.00470313	0.004623976	0.004546154	0.004469642	0.004394418	0.00432046	0.004247747	0.004176257	0.004105971	0.004036867	0.003968926	0.003902129	0.003836456	0.003771889	0.003708408	0.003645995	0.003584633	0.003524304	0.00346499	0.003406674	0.003349339	0.00329297	0.003237549	0.003183061	0.00312949	0.003076821	0.003025038	0.002974127	0.002924072	0.00287486	0.002826476	0.002778906	0.002732137	0.002686155	0.002640947	0.0025965	0.002552801	0.002509837	0.002467597	0.002426067	0.002385236	0.002345093	0.002305625	0.002266821	0.00222867	0.002191162	0.002154284	0.002118028	0.002082381	0.002047335	0.002012878	0.001979001	0.001945695
0.032731	0.031910654	0.031110869	0.030331129	0.029570932	0.028829788	0.028107219	0.027450465	0.026855728	0.026319616	0.025839111	0.025411539	0.024991043	0.024577505	0.02417081	0.023770845	0.023377498	0.02299066	0.022610223	0.022236081	0.021868131	0.021506269	0.021150395	0.02080041	0.020456216	0.020117718	0.019784821	0.019457433	0.019135462	0.018818818	0.018507415	0.018201164	0.017899982	0.017603782	0.017312485	0.017026007	0.01674427	0.016467195	0.016194705	0.015926724	0.015663177	0.015403992	0.015149095	0.014898416	0.014651885	0.014409434	0.014170994	0.0139365	0.013705887	0.013479089	0.013256045	0.013036691	0.012820967	0.012608813	0.012400169	0.012194978	0.011993182	0.011794725	0.011599553	0.01140761	0.011218843	0.0110332	0.010850628	0.010671078	0.010494499	0.010320842	0.010150058	0.0099821	0.009816922	0.009654477	0.00949472	0.009337607	0.009183093	0.009031136	0.008881694	0.008734725	0.008590187	0.008448041	0.008308248	0.008170768	0.008035562	0.007902594	0.007771826	0.007643222	0.007516747	0.007392364	0.007270039	0.007149738	0.007031428	0.006915076	0.006800649	0.006688116	0.006577444	0.006468604	0.006361566	0.006256298	0.006152772	0.006050959	0.005950831	0.00585236	0.005755519	0.005660279	0.005566616	0.005474503	0.005383914	0.005294824	0.005207208	0.005121042	0.005036302	0.004952964	0.004871005	0.004790402	0.004711133	0.004633176	0.004556509	0.00448111	0.004406959	0.004334035	0.004262318	0.004191787	0.004122424	0.004054208	0.003987122	0.003921145	0.00385626	0.003792449	0.003729693	0.003667976	0.003607281	0.003547589	0.003488886	0.003431154	0.003374377	0.00331854	0.003263626	0.003209621	0.00315651	0.003104278	0.00305291	0.003002392	0.00295271	0.002903851	0.002855799	0.002808543	0.002762069	0.002716364	0.002671415	0.00262721	0.002583736	0.002540982	0.002498935	0.002457584	0.002416917	0.002376923	0.002337591	0.00229891	0.002260869
0.036376	0.035483138	0.034612191	0.033762622	0.032933906	0.032125531	0.031336998	0.0306202	0.029971069	0.029385968	0.028861662	0.028395286	0.027936446	0.02748502	0.027040889	0.026603934	0.02617404	0.025751093	0.025334981	0.024925592	0.024522819	0.024126554	0.023736692	0.02335313	0.022975766	0.0226045	0.022239233	0.021879869	0.021526311	0.021178467	0.020836244	0.02049955	0.020168297	0.019842397	0.019521763	0.019206311	0.018895955	0.018590615	0.018290209	0.017994657	0.017703881	0.017417803	0.017136348	0.016859442	0.016587009	0.016318979	0.01605528	0.015795843	0.015540597	0.015289476	0.015042413	0.014799342	0.014560199	0.014324921	0.014093444	0.013865708	0.013641651	0.013421215	0.013204341	0.012990972	0.012781051	0.012574521	0.012371329	0.012171421	0.011974742	0.011781242	0.011590869	0.011403571	0.011219301	0.011038008	0.010859644	0.010684163	0.010511517	0.010341661	0.01017455	0.010010139	0.009848385	0.009689245	0.009532676	0.009378637	0.009227088	0.009077987	0.008931295	0.008786974	0.008644985	0.008505291	0.008367853	0.008232637	0.008099606	0.007968724	0.007839957	0.007713271	0.007588632	0.007466007	0.007345364	0.00722667	0.007109894	0.006995005	0.006881972	0.006770766	0.006661357	0.006553716	0.006447815	0.006343624	0.006241117	0.006140267	0.006041046	0.005943429	0.005847389	0.005752901	0.005659939	0.00556848	0.005478499	0.005389972	0.005302875	0.005217186	0.005132881	0.005049939	0.004968337	0.004888053	0.004809067	0.004731357	0.004654903	0.004579684	0.004505681	0.004432873	0.004361243	0.004290769	0.004221434	0.00415322	0.004086108	0.004020081	0.00395512	0.003891209	0.003828331	0.003766469	0.003705606	0.003645727	0.003586816	0.003528856	0.003471834	0.003415732	0.003360537	0.003306234	0.003252809	0.003200246	0.003148534	0.003097656	0.003047601	0.002998355	0.002949904	0.002902237	0.002855339	0.0028092	0.002763806	0.002719146	0.002675207
